2022-06-20 02:29:00,70.00216666659202,75.9,68
2022-06-20 02:29:30,69.51533333325868,75.9,68
2022-06-20 02:48:00,70.00249999992522,75.9,68
2022-06-20 02:48:30,69.51566666659188,75.9,68
2022-06-20 03:26:00,70.00166666659165,70.0,68
2022-06-20 03:26:30,69.50499999992498,70.0,68
2022-06-20 04:26:30,70.00033333325815,71.1,68
2022-06-20 04:27:00,69.50549999992482,71.1,68
2022-06-20 05:09:30,70.00166666659167,73.0,68
2022-06-20 05:10:00,69.50999999992501,73.0,68
2022-06-20 05:39:30,70.00166666659207,73.0,68
2022-06-20 05:40:00,69.50999999992541,73.0,68
2022-06-20 06:09:30,70.00166666659247,73.0,68
2022-06-20 06:10:00,69.50999999992581,73.0,68
2022-06-20 06:39:30,70.00166666659287,73.0,68
2022-06-20 06:40:00,69.50999999992621,73.0,68
2022-06-20 07:08:30,70.00899999992647,73.9,68
2022-06-20 07:09:00,69.5188333332598,73.9,68
2022-06-20 07:33:30,70.00066666659312,73.9,68
2022-06-20 07:34:00,69.51049999992645,73.9,68
2022-06-20 07:59:00,70.0021666665931,73.9,68
2022-06-20 07:59:30,69.51199999992643,73.9,68
2022-06-20 08:29:00,70.00666666659347,73.0,68
2022-06-20 08:29:30,69.51499999992681,73.0,68
2022-06-20 08:59:00,70.00666666659387,73.0,68
2022-06-20 08:59:30,69.51499999992721,73.0,68
2022-06-20 09:36:00,70.0049999999268,72.0,68
2022-06-20 09:36:30,69.51166666659346,72.0,68
2022-06-20 10:17:00,70.0021666665932,71.1,68
2022-06-20 10:17:30,69.50733333325987,71.1,68
2022-06-20 11:05:30,70.00333333325996,71.1,68
2022-06-20 11:06:00,69.50849999992663,71.1,68
2022-06-20 11:54:00,70.00449999992672,71.1,68
2022-06-20 11:54:30,69.50966666659339,71.1,68
2022-06-20 12:26:30,70.00499999992708,73.0,68
2022-06-20 12:27:00,69.51333333326042,73.0,68
2022-06-20 12:56:30,70.00499999992748,73.0,68
2022-06-20 12:57:00,69.51333333326082,73.0,68
2022-06-20 13:12:30,70.01166666659414,79.0,68
2022-06-20 13:13:00,69.52999999992747,79.0,68
2022-06-20 13:26:00,70.00666666659407,79.0,68
2022-06-20 13:26:30,69.5249999999274,79.0,68
2022-06-20 13:39:30,70.001666666594,79.0,68
2022-06-20 13:40:00,69.51999999992734,79.0,68
2022-06-20 13:53:30,70.01499999992727,79.0,68
2022-06-20 13:54:00,69.5333333332606,79.0,68
2022-06-20 14:05:30,70.00499999992716,82.0,68
2022-06-20 14:06:00,69.52833333326049,82.0,68
2022-06-20 14:16:30,70.01833333326034,82.0,68
2022-06-20 14:17:00,69.54166666659367,82.0,68
2022-06-20 14:27:00,70.0083333332602,82.0,68
2022-06-20 14:27:30,69.53166666659352,82.0,68
2022-06-20 14:38:00,70.02166666659338,82.0,68
2022-06-20 14:38:30,69.5449999999267,82.0,68
2022-06-20 14:48:30,70.01166666659323,82.0,68
2022-06-20 14:49:00,69.53499999992655,82.0,68
2022-06-20 14:59:00,70.00166666659308,82.0,68
2022-06-20 14:59:30,69.52499999992641,82.0,68
2022-06-20 15:08:30,70.02233333325968,84.9,68
2022-06-20 15:09:00,69.55049999992634,84.9,68
2022-06-20 15:17:00,70.00116666659297,84.9,68
2022-06-20 15:17:30,69.52933333325963,84.9,68
2022-06-20 15:26:00,70.00816666659291,84.9,68
2022-06-20 15:26:30,69.53633333325958,84.9,68
2022-06-20 15:35:00,70.01516666659286,84.9,68
2022-06-20 15:35:30,69.54333333325953,84.9,68
2022-06-20 15:44:00,70.02216666659281,84.9,68
2022-06-20 15:44:30,69.55033333325947,84.9,68
2022-06-20 15:52:30,70.0009999999261,84.9,68
2022-06-20 15:53:00,69.52916666659276,84.9,68
2022-06-20 16:01:30,70.00799999992604,84.9,68
2022-06-20 16:02:00,69.5361666665927,84.9,68
2022-06-20 16:10:30,70.01499999992599,84.9,68
2022-06-20 16:11:00,69.54316666659265,84.9,68
2022-06-20 16:19:30,70.02199999992594,84.9,68
2022-06-20 16:20:00,69.5501666665926,84.9,68
2022-06-20 16:28:00,70.00083333325922,84.9,68
2022-06-20 16:28:30,69.52899999992589,84.9,68
2022-06-20 16:37:00,70.00783333325917,84.9,68
2022-06-20 16:37:30,69.53599999992583,84.9,68
2022-06-20 16:46:00,70.01483333325912,84.9,68
2022-06-20 16:46:30,69.54299999992578,84.9,68
2022-06-20 16:55:00,70.02183333325907,84.9,68
2022-06-20 16:55:30,69.54999999992573,84.9,68
2022-06-20 17:03:30,70.0226666665924,87.1,68
2022-06-20 17:04:00,69.55449999992574,87.1,68
2022-06-20 17:11:00,70.00016666659248,87.1,68
2022-06-20 17:11:30,69.53199999992582,87.1,68
2022-06-20 17:19:00,70.0094999999259,87.1,68
2022-06-20 17:19:30,69.54133333325923,87.1,68
2022-06-20 17:27:00,70.01883333325931,87.1,68
2022-06-20 17:27:30,69.55066666659265,87.1,68
2022-06-20 17:35:00,70.02816666659272,87.1,68
2022-06-20 17:35:30,69.55999999992606,87.1,68
2022-06-20 17:42:30,70.0056666665928,87.1,68
2022-06-20 17:43:00,69.53749999992614,87.1,68
2022-06-20 17:50:30,70.01499999992622,87.1,68
2022-06-20 17:51:00,69.54683333325956,87.1,68
2022-06-20 17:58:30,70.02433333325963,87.1,68
2022-06-20 17:59:00,69.55616666659297,87.1,68
2022-06-20 18:05:30,70.03499999992626,91.0,68
2022-06-20 18:06:00,69.57333333325958,91.0,68
2022-06-20 18:12:00,70.0333333332595,91.0,68
2022-06-20 18:12:30,69.57166666659283,91.0,68
2022-06-20 18:18:30,70.03166666659276,91.0,68
2022-06-20 18:19:00,69.56999999992608,91.0,68
2022-06-20 18:25:00,70.029999999926,91.0,68
2022-06-20 18:25:30,69.56833333325933,91.0,68
2022-06-20 18:31:30,70.02833333325925,91.0,68
2022-06-20 18:32:00,69.56666666659258,91.0,68
2022-06-20 18:38:00,70.0266666665925,91.0,68
2022-06-20 18:38:30,69.56499999992583,91.0,68
2022-06-20 18:44:30,70.02499999992575,91.0,68
2022-06-20 18:45:00,69.56333333325908,91.0,68
2022-06-20 18:51:00,70.023333333259,91.0,68
2022-06-20 18:51:30,69.56166666659233,91.0,68
2022-06-20 18:57:30,70.02166666659225,91.0,68
2022-06-20 18:58:00,69.55999999992558,91.0,68
2022-06-20 19:04:00,70.03049999992555,91.9,68
2022-06-20 19:04:30,69.57033333325889,91.9,68
2022-06-20 19:10:00,70.00849999992556,91.9,68
2022-06-20 19:10:30,69.5483333332589,91.9,68
2022-06-20 19:16:30,70.0263333332589,91.9,68
2022-06-20 19:17:00,69.56616666659224,91.9,68
2022-06-20 19:22:30,70.00433333325891,91.9,68
2022-06-20 19:23:00,69.54416666659225,91.9,68
2022-06-20 19:29:00,70.02216666659226,91.9,68
2022-06-20 19:29:30,69.56199999992559,91.9,68
2022-06-20 19:35:00,70.00016666659226,91.9,68
2022-06-20 19:35:30,69.5399999999256,91.9,68
2022-06-20 19:41:30,70.0179999999256,91.9,68
2022-06-20 19:42:00,69.55783333325894,91.9,68
2022-06-20 19:48:00,70.03583333325895,91.9,68
2022-06-20 19:48:30,69.57566666659228,91.9,68
2022-06-20 19:54:00,70.01383333325896,91.9,68
2022-06-20 19:54:30,69.55366666659229,91.9,68
2022-06-20 20:00:30,70.0316666665923,91.9,68
2022-06-20 20:01:00,69.57149999992563,91.9,68
2022-06-20 20:06:30,70.00966666659231,91.9,68
2022-06-20 20:07:00,69.54949999992564,91.9,68
2022-06-20 20:13:00,70.02749999992565,91.9,68
2022-06-20 20:13:30,69.56733333325899,91.9,68
2022-06-20 20:19:00,70.00549999992566,91.9,68
2022-06-20 20:19:30,69.545333333259,91.9,68
2022-06-20 20:25:30,70.023333333259,91.9,68
2022-06-20 20:26:00,69.56316666659234,91.9,68
2022-06-20 20:31:30,70.00133333325901,91.9,68
2022-06-20 20:32:00,69.54116666659235,91.9,68
2022-06-20 20:38:00,70.01916666659235,91.9,68
2022-06-20 20:38:30,69.55899999992569,91.9,68
2022-06-20 20:44:30,70.0369999999257,91.9,68
2022-06-20 20:45:00,69.57683333325903,91.9,68
2022-06-20 20:50:30,70.0149999999257,91.9,68
2022-06-20 20:51:00,69.55483333325904,91.9,68
2022-06-20 20:57:00,70.03283333325905,91.9,68
2022-06-20 20:57:30,69.57266666659238,91.9,68
2022-06-20 21:03:00,70.01083333325906,91.9,68
2022-06-20 21:03:30,69.55066666659239,91.9,68
2022-06-20 21:09:30,70.0286666665924,91.9,68
2022-06-20 21:10:00,69.56849999992573,91.9,68
2022-06-20 21:15:30,70.00666666659241,91.9,68
2022-06-20 21:16:00,69.54649999992574,91.9,68
2022-06-20 21:22:00,70.02449999992575,91.9,68
2022-06-20 21:22:30,69.56433333325909,91.9,68
2022-06-20 21:28:00,70.00249999992576,91.9,68
2022-06-20 21:28:30,69.5423333332591,91.9,68
2022-06-20 21:34:30,70.0203333332591,91.9,68
2022-06-20 21:35:00,69.56016666659244,91.9,68
2022-06-20 21:41:00,70.03816666659245,91.9,68
2022-06-20 21:41:30,69.57799999992578,91.9,68
2022-06-20 21:47:00,70.01616666659245,91.9,68
2022-06-20 21:47:30,69.55599999992579,91.9,68
2022-06-20 21:53:30,70.0339999999258,91.9,68
2022-06-20 21:54:00,69.57383333325913,91.9,68
2022-06-20 21:59:30,70.0119999999258,91.9,68
2022-06-20 22:00:00,69.55183333325914,91.9,68
2022-06-20 22:06:00,70.01333333325907,91.0,68
2022-06-20 22:06:30,69.5516666665924,91.0,68
2022-06-20 22:12:30,70.01166666659232,91.0,68
2022-06-20 22:13:00,69.54999999992565,91.0,68
2022-06-20 22:19:00,70.00999999992557,91.0,68
2022-06-20 22:19:30,69.5483333332589,91.0,68
2022-06-20 22:25:30,70.00833333325882,91.0,68
2022-06-20 22:26:00,69.54666666659215,91.0,68
2022-06-20 22:32:00,70.00666666659207,91.0,68
2022-06-20 22:32:30,69.5449999999254,91.0,68
2022-06-20 22:38:30,70.00499999992532,91.0,68
2022-06-20 22:39:00,69.54333333325864,91.0,68
2022-06-20 22:45:00,70.00333333325857,91.0,68
2022-06-20 22:45:30,69.5416666665919,91.0,68
2022-06-20 22:51:30,70.00166666659182,91.0,68
2022-06-20 22:52:00,69.53999999992514,91.0,68
2022-06-20 22:58:30,70.0383333332584,91.0,68
2022-06-20 22:59:00,69.57666666659172,91.0,68
2022-06-20 23:05:00,70.00816666659172,89.1,68
2022-06-20 23:05:30,69.54333333325839,89.1,68
2022-06-20 23:12:00,70.00049999992508,89.1,68
2022-06-20 23:12:30,69.53566666659175,89.1,68
2022-06-20 23:19:30,70.02799999992511,89.1,68
2022-06-20 23:20:00,69.56316666659178,89.1,68
2022-06-20 23:26:30,70.02033333325848,89.1,68
2022-06-20 23:27:00,69.55549999992515,89.1,68
2022-06-20 23:33:30,70.01266666659184,89.1,68
2022-06-20 23:34:00,69.54783333325851,89.1,68
2022-06-20 23:40:30,70.0049999999252,89.1,68
2022-06-20 23:41:00,69.54016666659187,89.1,68
2022-06-20 23:48:00,70.03249999992524,89.1,68
2022-06-20 23:48:30,69.5676666665919,89.1,68
2022-06-20 23:55:00,70.0248333332586,89.1,68
2022-06-20 23:55:30,69.55999999992527,89.1,68
2022-06-21 00:02:00,70.00716666659197,87.1,68
2022-06-21 00:02:30,69.53899999992531,87.1,68
2022-06-21 00:10:00,70.01649999992539,87.1,68
2022-06-21 00:10:30,69.54833333325873,87.1,68
2022-06-21 00:18:00,70.0258333332588,87.1,68
2022-06-21 00:18:30,69.55766666659214,87.1,68
2022-06-21 00:25:30,70.00333333325888,87.1,68
2022-06-21 00:26:00,69.53516666659222,87.1,68
2022-06-21 00:33:30,70.0126666665923,87.1,68
2022-06-21 00:34:00,69.54449999992563,87.1,68
2022-06-21 00:41:30,70.02199999992571,87.1,68
2022-06-21 00:42:00,69.55383333325905,87.1,68
2022-06-21 00:49:30,70.03133333325913,87.1,68
2022-06-21 00:50:00,69.56316666659247,87.1,68
2022-06-21 00:57:00,70.0088333332592,87.1,68
2022-06-21 00:57:30,69.54066666659254,87.1,68
2022-06-21 01:05:00,70.01816666659262,87.1,68
2022-06-21 01:05:30,69.54999999992596,87.1,68
2022-06-21 01:13:00,70.02749999992604,87.1,68
2022-06-21 01:13:30,69.55933333325937,87.1,68
2022-06-21 01:20:30,70.00499999992611,87.1,68
2022-06-21 01:21:00,69.53683333325945,87.1,68
2022-06-21 01:28:30,70.01433333325953,87.1,68
2022-06-21 01:29:00,69.54616666659287,87.1,68
2022-06-21 01:36:30,70.02366666659294,87.1,68
2022-06-21 01:37:00,69.55549999992628,87.1,68
2022-06-21 01:44:00,70.00116666659302,87.1,68
2022-06-21 01:44:30,69.53299999992636,87.1,68
2022-06-21 01:52:00,70.01049999992644,87.1,68
2022-06-21 01:52:30,69.54233333325978,87.1,68
2022-06-21 02:00:00,70.01983333325985,87.1,68
2022-06-21 02:00:30,69.55166666659319,82.0,68
2022-06-21 02:10:30,70.01833333325972,82.0,68
2022-06-21 02:11:00,69.54166666659304,82.0,68
2022-06-21 02:21:00,70.00833333325957,82.0,68
2022-06-21 02:21:30,69.5316666665929,82.0,68
2022-06-21 02:32:00,70.02166666659275,82.0,68
2022-06-21 02:32:30,69.54499999992608,82.0,68
2022-06-21 02:42:30,70.0116666665926,82.0,68
2022-06-21 02:43:00,69.53499999992593,82.0,68
2022-06-21 02:53:00,70.00166666659246,82.0,68
2022-06-21 02:53:30,69.52499999992578,82.0,68
2022-06-21 03:05:00,70.01666666659233,79.0,68
2022-06-21 03:05:30,69.53499999992566,79.0,68
2022-06-21 03:18:30,70.01166666659226,79.0,68
2022-06-21 03:19:00,69.5299999999256,79.0,68
2022-06-21 03:32:00,70.0066666665922,79.0,68
2022-06-21 03:32:30,69.52499999992553,79.0,68
2022-06-21 03:45:30,70.00166666659213,79.0,68
2022-06-21 03:46:00,69.51999999992546,79.0,68
2022-06-21 03:59:30,70.0149999999254,79.0,68
2022-06-21 04:00:00,69.53333333325872,79.0,68
2022-06-21 04:14:00,70.00616666659218,78.1,68
2022-06-21 04:14:30,69.52299999992552,78.1,68
2022-06-21 04:29:00,70.01116666659232,78.1,68
2022-06-21 04:29:30,69.52799999992565,78.1,68
2022-06-21 04:44:00,70.01616666659245,78.1,68
2022-06-21 04:44:30,69.53299999992579,78.1,68
2022-06-21 04:58:30,70.00433333325925,78.1,68
2022-06-21 04:59:00,69.52116666659259,78.1,68
2022-06-21 05:17:00,70.00616666659249,75.9,68
2022-06-21 05:17:30,69.51933333325915,75.9,68
2022-06-21 05:36:00,70.0064999999257,75.9,68
2022-06-21 05:36:30,69.51966666659236,75.9,68
2022-06-21 05:55:00,70.0068333332589,75.9,68
2022-06-21 05:55:30,69.51999999992556,75.9,68
2022-06-21 06:14:00,70.0071666665921,75.9,68
2022-06-21 06:14:30,69.52033333325876,75.9,68
2022-06-21 06:33:00,70.0074999999253,75.9,68
2022-06-21 06:33:30,69.52066666659196,75.9,68
2022-06-21 06:52:00,70.0078333332585,75.9,68
2022-06-21 06:52:30,69.52099999992517,75.9,68
2022-06-21 07:17:00,70.006666666592,73.0,68
2022-06-21 07:17:30,69.51499999992534,73.0,68
2022-06-21 07:47:00,70.0066666665924,73.0,68
2022-06-21 07:47:30,69.51499999992573,73.0,68
2022-06-21 08:21:00,70.00499999992566,72.0,68
2022-06-21 08:21:30,69.51166666659232,72.0,68
2022-06-21 08:58:30,70.0049999999252,72.0,68
2022-06-21 08:59:00,69.51166666659186,72.0,68
2022-06-21 09:36:00,70.00499999992475,72.0,68
2022-06-21 09:36:30,69.51166666659141,72.0,68
2022-06-21 10:13:30,70.0049999999243,72.0,68
2022-06-21 10:14:00,69.51166666659095,72.0,68
2022-06-21 10:51:00,70.00499999992384,72.0,68
2022-06-21 10:51:30,69.5116666665905,72.0,68
2022-06-21 11:56:00,70.00166666659005,70.0,68
2022-06-21 11:56:30,69.50499999992338,70.0,68
2022-06-21 12:21:00,70.00999999992351,75.0,68
2022-06-21 12:21:30,69.52166666659018,75.0,68
2022-06-21 12:42:30,70.01166666659033,75.0,68
2022-06-21 12:43:00,69.523333333257,75.0,68
2022-06-21 13:02:30,70.01233333325713,80.1,68
2022-06-21 13:03:00,69.5324999999238,80.1,68
2022-06-21 13:15:00,70.01649999992384,80.1,68
2022-06-21 13:15:30,69.5366666665905,80.1,68
2022-06-21 13:27:00,70.00049999992387,80.1,68
2022-06-21 13:27:30,69.52066666659054,80.1,68
2022-06-21 13:39:30,70.00466666659058,80.1,68
2022-06-21 13:40:00,69.52483333325725,80.1,68
2022-06-21 13:52:00,70.00883333325729,80.1,68
2022-06-21 13:52:30,69.52899999992395,80.1,68
2022-06-21 14:03:00,70.0183333332573,88.0,68
2022-06-21 14:03:30,69.55166666659063,88.0,68
2022-06-21 14:10:30,70.01833333325727,88.0,68
2022-06-21 14:11:00,69.5516666665906,88.0,68
2022-06-21 14:18:00,70.01833333325725,88.0,68
2022-06-21 14:18:30,69.55166666659058,88.0,68
2022-06-21 14:25:30,70.01833333325722,88.0,68
2022-06-21 14:26:00,69.55166666659055,88.0,68
2022-06-21 14:33:00,70.01833333325719,88.0,68
2022-06-21 14:33:30,69.55166666659052,88.0,68
2022-06-21 14:40:30,70.01833333325716,88.0,68
2022-06-21 14:41:00,69.55166666659049,88.0,68
2022-06-21 14:48:00,70.01833333325713,88.0,68
2022-06-21 14:48:30,69.55166666659046,88.0,68
2022-06-21 14:55:30,70.0183333332571,88.0,68
2022-06-21 14:56:00,69.55166666659044,88.0,68
2022-06-21 15:03:00,70.03499999992373,90.0,68
2022-06-21 15:03:30,69.57166666659039,90.0,68
2022-06-21 15:09:30,70.01166666659033,90.0,68
2022-06-21 15:10:00,69.54833333325699,90.0,68
2022-06-21 15:16:30,70.0249999999236,90.0,68
2022-06-21 15:17:00,69.56166666659026,90.0,68
2022-06-21 15:23:00,70.0016666665902,90.0,68
2022-06-21 15:23:30,69.53833333325686,90.0,68
2022-06-21 15:30:00,70.01499999992346,90.0,68
2022-06-21 15:30:30,69.55166666659012,90.0,68
2022-06-21 15:37:00,70.02833333325673,90.0,68
2022-06-21 15:37:30,69.56499999992339,90.0,68
2022-06-21 15:43:30,70.00499999992333,90.0,68
2022-06-21 15:44:00,69.54166666658999,90.0,68
2022-06-21 15:50:30,70.01833333325659,90.0,68
2022-06-21 15:51:00,69.55499999992325,90.0,68
2022-06-21 15:57:30,70.03166666658986,90.0,68
2022-06-21 15:58:00,69.56833333325652,90.0,68
2022-06-21 16:04:00,70.00833333325646,90.0,68
2022-06-21 16:04:30,69.54499999992312,90.0,68
2022-06-21 16:11:00,70.02166666658972,90.0,68
2022-06-21 16:11:30,69.55833333325639,90.0,68
2022-06-21 16:18:00,70.03499999992299,90.0,68
2022-06-21 16:18:30,69.57166666658965,90.0,68
2022-06-21 16:24:30,70.01166666658959,90.0,68
2022-06-21 16:25:00,69.54833333325625,90.0,68
2022-06-21 16:31:30,70.02499999992285,90.0,68
2022-06-21 16:32:00,69.56166666658952,90.0,68
2022-06-21 16:38:00,70.00166666658946,90.0,68
2022-06-21 16:38:30,69.53833333325612,90.0,68
2022-06-21 16:45:00,70.01499999992272,90.0,68
2022-06-21 16:45:30,69.55166666658938,90.0,68
2022-06-21 16:52:00,70.02833333325599,90.0,68
2022-06-21 16:52:30,69.56499999992265,90.0,68
2022-06-21 16:58:30,70.00499999992259,90.0,68
2022-06-21 16:59:00,69.54166666658925,90.0,68
2022-06-21 17:05:00,70.02666666658928,93.0,68
2022-06-21 17:05:30,69.56833333325595,93.0,68
2022-06-21 17:11:00,70.02666666658934,93.0,68
2022-06-21 17:11:30,69.568333333256,93.0,68
2022-06-21 17:17:00,70.02666666658939,93.0,68
2022-06-21 17:17:30,69.56833333325606,93.0,68
2022-06-21 17:23:00,70.02666666658945,93.0,68
2022-06-21 17:23:30,69.56833333325612,93.0,68
2022-06-21 17:29:00,70.0266666665895,93.0,68
2022-06-21 17:29:30,69.56833333325618,93.0,68
2022-06-21 17:35:00,70.02666666658956,93.0,68
2022-06-21 17:35:30,69.56833333325623,93.0,68
2022-06-21 17:41:00,70.02666666658962,93.0,68
2022-06-21 17:41:30,69.56833333325629,93.0,68
2022-06-21 17:47:00,70.02666666658968,93.0,68
2022-06-21 17:47:30,69.56833333325635,93.0,68
2022-06-21 17:53:00,70.02666666658973,93.0,68
2022-06-21 17:53:30,69.5683333332564,93.0,68
2022-06-21 17:59:00,70.02666666658979,93.0,68
2022-06-21 17:59:30,69.56833333325646,93.0,68
2022-06-21 18:05:00,70.02666666658985,93.0,68
2022-06-21 18:05:30,69.56833333325652,93.0,68
2022-06-21 18:11:00,70.0266666665899,93.0,68
2022-06-21 18:11:30,69.56833333325658,93.0,68
2022-06-21 18:17:00,70.02666666658996,93.0,68
2022-06-21 18:17:30,69.56833333325663,93.0,68
2022-06-21 18:23:00,70.02666666659002,93.0,68
2022-06-21 18:23:30,69.56833333325669,93.0,68
2022-06-21 18:29:00,70.02666666659007,93.0,68
2022-06-21 18:29:30,69.56833333325675,93.0,68
2022-06-21 18:35:00,70.02666666659013,93.0,68
2022-06-21 18:35:30,69.5683333332568,93.0,68
2022-06-21 18:41:00,70.02666666659019,93.0,68
2022-06-21 18:41:30,69.56833333325686,93.0,68
2022-06-21 18:47:00,70.02666666659024,93.0,68
2022-06-21 18:47:30,69.56833333325692,93.0,68
2022-06-21 18:53:00,70.0266666665903,93.0,68
2022-06-21 18:53:30,69.56833333325697,93.0,68
2022-06-21 18:59:00,70.02666666659036,93.0,68
2022-06-21 18:59:30,69.56833333325703,93.0,68
2022-06-21 19:05:00,70.04016666659035,93.9,68
2022-06-21 19:05:30,69.58333333325702,93.9,68
2022-06-21 19:10:30,70.01499999992366,93.9,68
2022-06-21 19:11:00,69.55816666659032,93.9,68
2022-06-21 19:16:30,70.03299999992363,93.9,68
2022-06-21 19:17:00,69.5761666665903,93.9,68
2022-06-21 19:22:00,70.00783333325694,93.9,68
2022-06-21 19:22:30,69.5509999999236,93.9,68
2022-06-21 19:28:00,70.02583333325691,93.9,68
2022-06-21 19:28:30,69.56899999992358,93.9,68
2022-06-21 19:33:30,70.00066666659022,93.9,68
2022-06-21 19:34:00,69.54383333325688,93.9,68
2022-06-21 19:39:30,70.01866666659019,93.9,68
2022-06-21 19:40:00,69.56183333325686,93.9,68
2022-06-21 19:45:30,70.03666666659016,93.9,68
2022-06-21 19:46:00,69.57983333325683,93.9,68
2022-06-21 19:51:00,70.01149999992347,93.9,68
2022-06-21 19:51:30,69.55466666659014,93.9,68
2022-06-21 19:57:00,70.02949999992344,93.9,68
2022-06-21 19:57:30,69.57266666659011,93.9,68
2022-06-21 20:02:30,70.00433333325675,93.9,68
2022-06-21 20:03:00,69.54749999992342,93.9,68
2022-06-21 20:08:30,70.02233333325673,93.9,68
2022-06-21 20:09:00,69.56549999992339,93.9,68
2022-06-21 20:14:30,70.0403333332567,93.9,68
2022-06-21 20:15:00,69.58349999992336,93.9,68
2022-06-21 20:20:00,70.01516666659,93.9,68
2022-06-21 20:20:30,69.55833333325667,93.9,68
2022-06-21 20:26:00,70.03316666658998,93.9,68
2022-06-21 20:26:30,69.57633333325664,93.9,68
2022-06-21 20:31:30,70.00799999992329,93.9,68
2022-06-21 20:32:00,69.55116666658995,93.9,68
2022-06-21 20:37:30,70.02599999992326,93.9,68
2022-06-21 20:38:00,69.56916666658992,93.9,68
2022-06-21 20:43:00,70.00083333325657,93.9,68
2022-06-21 20:43:30,69.54399999992323,93.9,68
2022-06-21 20:49:00,70.01883333325654,93.9,68
2022-06-21 20:49:30,69.5619999999232,93.9,68
2022-06-21 20:55:00,70.03683333325651,93.9,68
2022-06-21 20:55:30,69.57999999992317,93.9,68
2022-06-21 21:00:30,70.01166666658982,93.9,68
2022-06-21 21:01:00,69.55483333325648,93.9,68
2022-06-21 21:06:30,70.02966666658979,93.9,68
2022-06-21 21:07:00,69.57283333325645,93.9,68
2022-06-21 21:12:00,70.0044999999231,93.9,68
2022-06-21 21:12:30,69.54766666658976,93.9,68
2022-06-21 21:18:00,70.02249999992307,93.9,68
2022-06-21 21:18:30,69.56566666658973,93.9,68
2022-06-21 21:24:00,70.04049999992304,93.9,68
2022-06-21 21:24:30,69.5836666665897,93.9,68
2022-06-21 21:29:30,70.01533333325635,93.9,68
2022-06-21 21:30:00,69.55849999992301,93.9,68
2022-06-21 21:35:30,70.03333333325632,93.9,68
2022-06-21 21:36:00,69.57649999992299,93.9,68
2022-06-21 21:41:00,70.00816666658963,93.9,68
2022-06-21 21:41:30,69.5513333332563,93.9,68
2022-06-21 21:47:00,70.0261666665896,93.9,68
2022-06-21 21:47:30,69.56933333325627,93.9,68
2022-06-21 21:52:30,70.00099999992291,93.9,68
2022-06-21 21:53:00,69.54416666658958,93.9,68
2022-06-21 21:58:30,70.01899999992288,93.9,68
2022-06-21 21:59:00,69.56216666658955,93.9,68
2022-06-21 22:04:30,70.03699999992286,93.9,68
2022-06-21 22:05:00,69.58016666658952,93.9,68
2022-06-21 22:10:00,70.01183333325616,93.9,68
2022-06-21 22:10:30,69.55499999992283,93.9,68
2022-06-21 22:16:00,70.02983333325614,93.9,68
2022-06-21 22:16:30,69.5729999999228,93.9,68
2022-06-21 22:21:30,70.00466666658944,93.9,68
2022-06-21 22:22:00,69.54783333325611,93.9,68
2022-06-21 22:27:30,70.02266666658942,93.9,68
2022-06-21 22:28:00,69.56583333325608,93.9,68
2022-06-21 22:33:30,70.04066666658939,93.9,68
2022-06-21 22:34:00,69.58383333325605,93.9,68
2022-06-21 22:39:00,70.0154999999227,93.9,68
2022-06-21 22:39:30,69.55866666658936,93.9,68
2022-06-21 22:45:00,70.03349999992267,93.9,68
2022-06-21 22:45:30,69.57666666658933,93.9,68
2022-06-21 22:50:30,70.00833333325598,93.9,68
2022-06-21 22:51:00,69.55149999992264,93.9,68
2022-06-21 22:56:30,70.02633333325595,93.9,68
2022-06-21 22:57:00,69.56949999992261,93.9,68
2022-06-21 23:02:30,70.0309999999226,91.9,68
2022-06-21 23:03:00,69.57083333325593,91.9,68
2022-06-21 23:08:30,70.00899999992261,91.9,68
2022-06-21 23:09:00,69.54883333325594,91.9,68
2022-06-21 23:15:00,70.02683333325595,91.9,68
2022-06-21 23:15:30,69.56666666658928,91.9,68
2022-06-21 23:21:00,70.00483333325596,91.9,68
2022-06-21 23:21:30,69.5446666665893,91.9,68
2022-06-21 23:27:30,70.0226666665893,91.9,68
2022-06-21 23:28:00,69.56249999992264,91.9,68
2022-06-21 23:33:30,70.00066666658931,91.9,68
2022-06-21 23:34:00,69.54049999992264,91.9,68
2022-06-21 23:40:00,70.01849999992265,91.9,68
2022-06-21 23:40:30,69.55833333325599,91.9,68
2022-06-21 23:46:30,70.036333333256,91.9,68
2022-06-21 23:47:00,69.57616666658933,91.9,68
2022-06-21 23:52:30,70.014333333256,91.9,68
2022-06-21 23:53:00,69.55416666658934,91.9,68
2022-06-21 23:59:00,70.03216666658935,91.9,68
2022-06-21 23:59:30,69.57199999992268,91.9,68
2022-06-22 00:06:00,70.00183333325607,87.1,68
2022-06-22 00:06:30,69.53366666658941,87.1,68
2022-06-22 00:14:00,70.01116666658949,87.1,68
2022-06-22 00:14:30,69.54299999992283,87.1,68
2022-06-22 00:22:00,70.0204999999229,87.1,68
2022-06-22 00:22:30,69.55233333325624,87.1,68
2022-06-22 00:30:00,70.02983333325632,87.1,68
2022-06-22 00:30:30,69.56166666658966,87.1,68
2022-06-22 00:37:30,70.0073333332564,87.1,68
2022-06-22 00:38:00,69.53916666658974,87.1,68
2022-06-22 00:45:30,70.01666666658981,87.1,68
2022-06-22 00:46:00,69.54849999992315,87.1,68
